-630.097,542.933,141.424,13.2163491,-11.99761284,89.20769945
-631.128,542.896,141.661,13.21930507,-11.99745642,89.20740475
-632.158,542.858,141.896,13.22131861,-11.99738958,89.20301683
-633.188,542.82,142.134,13.22440503,-11.99720509,89.19770831
-634.217,542.78,142.372,13.22762543,-11.99705679,89.18910158
-635.247,542.74,142.611,13.22833239,-11.99707169,89.17885491
-636.277,542.702,142.849,13.22869138,-11.99706692,89.1651206
-637.307,542.665,143.087,13.22876948,-11.99703183,89.150518
-638.336,542.627,143.328,13.2284219,-11.99704561,89.13332979
-639.368,542.588,143.562,13.22318417,-11.99732044,89.11252883
-640.398,542.555,143.797,13.214729,-11.99766716,89.08845232
-641.429,542.52,144.031,13.20375151,-11.99819588,89.06306365
-642.46,542.484,144.266,13.19185778,-11.99882406,89.03497321
-643.49,542.45,144.505,13.17779999,-11.99947388,89.00571643
-644.521,542.417,144.742,13.16341176,-12.00010364,88.97395558
-645.556,542.386,144.985,13.15030261,-12.0007912,88.94098745
-646.584,542.353,145.224,13.13778788,-12.00135359,88.90567534
-647.613,542.32,145.461,13.12745454,-12.00185645,88.86726914
-648.643,542.291,145.692,13.11834667,-12.00228879,88.82775773
-649.673,542.262,145.926,13.1082567,-12.002732,88.78843228
-650.709,542.234,146.165,13.09584196,-12.00334037,88.74654757
-651.739,542.209,146.401,13.08353157,-12.00388608,88.7044963
-652.771,542.182,146.631,13.07047089,-12.00453123,88.66177644
-653.803,542.155,146.862,13.05899861,-12.00504087,88.61734622
-654.836,542.131,147.097,13.04749366,-12.00560637,88.57217611
-655.87,542.11,147.329,13.03633224,-12.00616134,88.52492167
-656.903,542.093,147.556,13.027583,-12.00658784,88.47570391
-657.936,542.07,147.785,13.01839609,-12.00697018,88.42506281
-658.969,542.049,148.016,13.01012684,-12.00740312,88.37161297
-660.001,542.03,148.245,13.00689672,-12.00753879,88.31675803
-661.033,542.014,148.476,13.0089914,-12.00743103,88.25898406
-662.065,541.992,148.71,13.01377234,-12.007207,88.19946048
-663.097,541.971,148.948,13.01974327,-12.00692381,88.13497765
-664.129,541.953,149.185,13.02879993,-12.00647475,88.06969104
-665.16,541.934,149.423,13.04172332,-12.00590258,88.00031276
-666.192,541.918,149.658,13.05518702,-12.005264,87.93047252
-667.225,541.903,149.887,13.06875121,-12.00464581,87.85717356
-668.259,541.89,150.116,13.08317434,-12.00394833,87.77681879
-669.292,541.879,150.345,13.09771571,-12.00327469,87.69423196
-670.325,541.868,150.576,13.11380967,-12.00247644,87.60779991
-671.364,541.859,150.812,13.12877164,-12.00182585,87.5191728
-672.396,541.853,151.041,13.14313966,-12.00108562,87.42733689
-673.43,541.849,151.272,13.16048781,-12.00024816,87.33182597
-674.462,541.847,151.507,13.17865005,-11.99937422,87.23155263
-675.494,541.849,151.739,13.19538436,-11.99860403,87.12682381
-676.525,541.849,151.973,13.21022039,-11.99793324,87.02179268
-677.558,541.847,152.227,13.22477296,-11.99722819,86.91342729
-678.585,541.85,152.48,13.23828911,-11.99655176,86.80262514
-679.617,541.857,152.718,13.2529073,-11.99589913,86.68907068
-680.649,541.866,152.956,13.26723164,-11.9952055,86.57464588
-681.681,541.876,153.193,13.2785509,-11.9946159,86.46044847
-682.718,541.887,153.44,13.28877538,-11.99415212,86.34471051
-683.748,541.904,153.676,13.29853607,-11.99370178,86.22950697
-684.78,541.924,153.91,13.30784976,-11.99320673,86.11435419
-685.81,541.947,154.148,13.31508204,-11.99288327,86.00244045
-686.847,541.973,154.382,13.31966092,-11.99266397,85.88792756
-687.885,542,154.622,13.32163507,-11.99254395,85.77712732
-688.916,542.027,154.859,13.32338839,-11.99249456,85.66683376
-689.948,542.056,155.096,13.32353017,-11.99247479,85.55818822
-690.978,542.088,155.34,13.32140108,-11.9925544,85.45404089
-692.016,542.122,155.585,13.31592981,-11.99280591,85.35163491
-693.046,542.157,155.824,13.31058167,-11.99312992,85.250108
-694.077,542.195,156.063,13.30252647,-11.99352854,85.15230994
-695.108,542.233,156.302,13.29272571,-11.99391563,85.05569446
-696.14,542.275,156.543,13.28538066,-11.9943053,84.9643834
-697.17,542.317,156.788,13.281391,-11.99452807,84.8753486
-698.208,542.361,157.032,13.27831495,-11.99462855,84.78885476
-699.244,542.409,157.259,13.27720066,-11.99471589,84.70649034
-700.279,542.456,157.492,13.27598793,-11.99473594,84.62759283
-701.313,542.505,157.727,13.27573167,-11.99476616,84.55301878
-702.347,542.555,157.965,13.2733948,-11.99484647,84.48186595
-703.386,542.607,158.205,13.2687127,-11.99507818,84.41358013
-704.421,542.661,158.441,13.26274398,-11.995353,84.34756396
-705.454,542.716,158.68,13.25594846,-11.99569763,84.28400829
-706.488,542.771,158.923,13.24993226,-11.99603045,84.22127651
-707.523,542.825,159.161,13.24234646,-11.99641329,84.16239797
-708.552,542.882,159.398,13.23415408,-11.99675496,84.1035961
-709.587,542.938,159.637,13.22721337,-11.99712233,84.04686834
-710.623,542.998,159.876,13.22086736,-11.9973771,83.99336919
-711.658,543.057,160.117,13.21418218,-11.99767851,83.93834108
-712.694,543.117,160.354,13.2092511,-11.99794522,83.88402896
-713.725,543.179,160.586,13.20368594,-11.99824763,83.82871214
-714.761,543.242,160.823,13.19904544,-11.99842845,83.77207224
-715.796,543.304,161.064,13.19793696,-11.99851229,83.71612272
-716.829,543.366,161.311,13.20115539,-11.99836653,83.65602051
-717.861,543.427,161.55,13.20241212,-11.99829105,83.59588354
-718.896,543.49,161.784,13.20350261,-11.99823497,83.53198578
-719.93,543.556,162.018,13.20331721,-11.99824612,83.46763878
-720.964,543.621,162.251,13.19970492,-11.99837198,83.39874241
-721.998,543.688,162.482,13.19609555,-11.99855073,83.32687579
-723.031,543.756,162.722,13.19231458,-11.99877481,83.25050542
-724.068,543.827,162.962,13.18841568,-11.99897906,83.16897789
-725.099,543.898,163.197,13.18834587,-11.99896879,83.07965639
-726.129,543.969,163.432,13.18923455,-11.99894433,82.98719171
-727.158,544.043,163.666,13.1905147,-11.99888142,82.8881126
-728.188,544.117,163.9,13.19038467,-11.99889258,82.78186445
-729.219,544.194,164.134,13.19160592,-11.99881396,82.66874149
-730.252,544.272,164.374,13.19383093,-11.99870358,82.55041165
-731.279,544.354,164.607,13.19502647,-11.99860802,82.42339593
-732.307,544.437,164.84,13.19568526,-11.9986177,82.2914161
-733.336,544.521,165.084,13.19780041,-11.99846539,82.15246252
-734.369,544.611,165.33,13.20252849,-11.99824439,82.00573575
-735.411,544.7,165.575,13.21035688,-11.99791713,81.85249679
-736.446,544.794,165.816,13.21890207,-11.99751188,81.69408335
-737.481,544.891,166.051,13.22321654,-11.99726208,81.53043675
-738.514,544.989,166.279,13.22524513,-11.99721931,81.36043932
-739.545,545.094,166.512,13.22372835,-11.99724167,81.18663218
-740.58,545.2,166.752,13.21856744,-11.99749048,81.0078521
-741.608,545.31,166.987,13.21335328,-11.99774793,80.8255216
-742.632,545.426,167.23,13.20727718,-11.99806879,80.63586874
-743.657,545.544,167.473,13.20075697,-11.99832512,80.44411162
-744.682,545.665,167.709,13.19200356,-11.99879513,80.24919863
-745.707,545.795,167.939,13.18250616,-11.99920174,80.05090469
-746.729,545.924,168.177,13.16895417,-11.99986421,79.85055144
-747.748,546.058,168.414,13.15218351,-12.00069756,79.64806135
-748.763,546.194,168.647,13.13420285,-12.00150184,79.44421327
-749.774,546.334,168.882,13.11772291,-12.00232639,79.23901316
-750.793,546.476,169.126,13.09894916,-12.00317894,79.03256314
-751.811,546.625,169.367,13.08233593,-12.00395022,78.82478935
-752.835,546.777,169.607,13.06775148,-12.00467021,78.61592474
-753.859,546.935,169.846,13.05169758,-12.00544883,78.40933979
-754.881,547.097,170.073,13.03344789,-12.0063067,78.20075945
-755.903,547.263,170.3,13.01184651,-12.00733952,77.99466233
-756.916,547.432,170.527,12.98760956,-12.00846106,77.79006211
-757.929,547.603,170.755,12.96114029,-12.00967971,77.58816305
-758.943,547.776,170.986,12.93526017,-12.01091476,77.38690488
-759.964,547.958,171.219,12.90890989,-12.01213299,77.18823042
-760.986,548.143,171.453,12.88532623,-12.01320925,76.99079634
-762.003,548.331,171.684,12.86466314,-12.01422088,76.79126275
-763.02,548.521,171.918,12.84383861,-12.01519151,76.59353616
-764.046,548.718,172.142,12.82171835,-12.01620486,76.398161
-765.07,548.918,172.367,12.80056916,-12.01714541,76.2018137
-766.094,549.12,172.599,12.78156928,-12.01805568,76.00858087
-767.11,549.322,172.841,12.76250047,-12.01890072,75.81334214
-768.131,549.532,173.072,12.74434414,-12.01977338,75.6209427
-769.155,549.745,173.305,12.73078531,-12.02037497,75.42980723
-770.188,549.964,173.543,12.71965013,-12.0208805,75.23793649
-771.225,550.189,173.769,12.71006136,-12.02134171,75.04719311
-772.254,550.418,173.993,12.70318555,-12.02168374,74.8555199
-773.277,550.646,174.217,12.69583478,-12.02197972,74.66460787
-774.302,550.878,174.445,12.68914555,-12.02228996,74.47300671
-775.324,551.111,174.673,12.68263839,-12.02262071,74.28299286
-776.345,551.348,174.906,12.67686672,-12.02286392,74.09261735
-777.36,551.587,175.134,12.67178645,-12.02307598,73.90236546
-778.379,551.831,175.368,12.66672572,-12.02332213,73.71241363
-779.4,552.082,175.601,12.66285091,-12.02348547,73.52202787
-780.422,552.337,175.83,12.65893979,-12.02363684,73.32979631
-781.437,552.591,176.059,12.65660154,-12.02375549,73.13756901
-782.452,552.848,176.289,12.65158423,-12.0240108,72.94619272
-783.467,553.107,176.52,12.64422614,-12.02434399,72.75547672
-784.481,553.374,176.749,12.63742716,-12.02466921,72.56438159
-785.493,553.64,176.98,12.63335939,-12.02485331,72.37435838
-786.506,553.914,177.21,12.62932523,-12.02503242,72.18136588
-787.516,554.191,177.439,12.62516182,-12.02525211,71.98884722
-788.533,554.471,177.664,12.62157581,-12.02541986,71.79481232
-789.549,554.754,177.898,12.61570297,-12.02569073,71.6002456
-790.569,555.043,178.132,12.60649476,-12.02607623,71.4062797
-791.587,555.336,178.367,12.59470554,-12.02660833,71.21164805
-792.604,555.63,178.602,12.58217969,-12.02715111,71.01540316
-793.621,555.928,178.835,12.56578372,-12.02790791,70.82270544
-794.635,556.23,179.066,12.54744395,-12.02874357,70.62847403
-795.643,556.535,179.293,12.52800344,-12.02967587,70.43504624
-796.647,556.843,179.523,12.50816822,-12.03054443,70.24071962
-797.65,557.154,179.751,12.48949902,-12.03137023,70.04562223
-798.657,557.469,179.98,12.46991538,-12.03225137,69.84959975
-799.659,557.785,180.206,12.44974631,-12.0331869,69.65217285
-800.658,558.105,180.43,12.42972857,-12.03410609,69.45433445
-801.654,558.427,180.659,12.40867187,-12.03504892,69.25665142
-802.651,558.754,180.884,12.3878787,-12.0359741,69.05889457
-803.646,559.087,181.109,12.36718942,-12.036888,68.86133603
-804.645,559.424,181.335,12.34744788,-12.03772507,68.66242103
-805.642,559.765,181.558,12.32781617,-12.03866825,68.46069864
-806.631,560.109,181.783,12.30832387,-12.0394779,68.26108085
-807.62,560.453,182.004,12.28980715,-12.04036596,68.05959928
-808.608,560.803,182.228,12.27150436,-12.04113603,67.85754271
-809.589,561.153,182.448,12.25494401,-12.04185028,67.65789169
-810.573,561.507,182.665,12.24013869,-12.04251793,67.45636896
-811.55,561.863,182.878,12.2254494,-12.04315906,67.25870281
-812.519,562.221,183.094,12.21174864,-12.04376616,67.0602698
-813.486,562.582,183.311,12.19811569,-12.04436324,66.86277064
-814.451,562.946,183.53,12.18488755,-12.04494642,66.6648197
-815.421,563.319,183.748,12.17248081,-12.04548409,66.46695354
-816.39,563.694,183.97,12.15924165,-12.04610056,66.2697193
-817.358,564.072,184.188,12.14649455,-12.04668224,66.07433777
-818.325,564.45,184.403,12.13321162,-12.0472656,65.88007823
-819.284,564.831,184.62,12.11957008,-12.04788066,65.68669301
-820.247,565.22,184.839,12.10671642,-12.04840266,65.49410508
-821.209,565.612,185.06,12.09335665,-12.0489956,65.30198369
-822.17,566.006,185.278,12.08141524,-12.04952264,65.10830576
-823.128,566.404,185.5,12.06931126,-12.05005665,64.9176661
-824.091,566.805,185.72,12.05608095,-12.05059197,64.72602413
-825.046,567.207,185.934,12.04161442,-12.05123707,64.53447315
-825.999,567.611,186.151,12.02562597,-12.05197046,64.34436208
-826.952,568.018,186.366,12.00816919,-12.05269284,64.15515258
-827.908,568.432,186.585,11.98837294,-12.05355042,63.96624749
-828.864,568.845,186.803,11.96619281,-12.05455202,63.77906411
-829.817,569.263,187.016,11.9423912,-12.05555076,63.59019609
-830.763,569.686,187.23,11.91804822,-12.0565993,63.40340544
-831.714,570.112,187.446,11.89293155,-12.05769666,63.21348399
-832.666,570.542,187.658,11.86796576,-12.05877559,63.02312897
-833.615,570.974,187.873,11.84236287,-12.0598544,62.83094806
-834.562,571.41,188.088,11.8169894,-12.06098121,62.63905366
-835.508,571.85,188.297,11.79106085,-12.06207541,62.44661674
-836.451,572.29,188.511,11.76375012,-12.06324305,62.25357911
-837.393,572.738,188.725,11.73682531,-12.0643807,62.06069566
-838.336,573.188,188.94,11.70898277,-12.0655316,61.86363127
-839.282,573.646,189.155,11.68107706,-12.06672701,61.66940157
-840.222,574.1,189.365,11.65353535,-12.06788705,61.47088058
-841.16,574.56,189.572,11.62626398,-12.06905394,61.27454647
-842.098,575.023,189.779,11.59772965,-12.07019365,61.07635512
-843.039,575.492,189.986,11.56922695,-12.0714031,60.87669493
-843.973,575.963,190.193,11.54126452,-12.07257719,60.67643487
-844.906,576.437,190.402,11.51376458,-12.07376288,60.47514093
-845.842,576.919,190.612,11.48678657,-12.07487864,60.27456188
-846.777,577.402,190.821,11.46003396,-12.07595854,60.0721829
-847.705,577.889,191.028,11.43326578,-12.07708185,59.86921289
-848.637,578.381,191.236,11.40780047,-12.07813798,59.66480528
-849.567,578.878,191.447,11.38063326,-12.07926514,59.46111584
-850.497,579.377,191.655,11.35462394,-12.08032849,59.25880281
-851.417,579.875,191.862,11.32903189,-12.08136959,59.05585635
-852.342,580.379,192.069,11.30215694,-12.08247117,58.85379945
-853.267,580.888,192.275,11.2764656,-12.08353869,58.6520185
-854.191,581.4,192.477,11.25174558,-12.08452931,58.44986433
-855.107,581.913,192.681,11.22703662,-12.08555986,58.24675193
-856.027,582.433,192.883,11.20428852,-12.08646493,58.04270359
-856.944,582.955,193.085,11.18140342,-12.08741767,57.84019448
-857.86,583.482,193.289,11.15839062,-12.0883322,57.63752248
-858.775,584.013,193.492,11.13497495,-12.08924535,57.43678128
-859.688,584.549,193.695,11.11138182,-12.09021205,57.23587239
-860.599,585.084,193.898,11.0871381,-12.09120573,57.03655744
-861.507,585.625,194.099,11.06274438,-12.09216825,56.83495373
-862.407,586.167,194.301,11.03819713,-12.09312287,56.63582624
-863.312,586.715,194.502,11.01365629,-12.09413849,56.43764411
-864.216,587.267,194.705,10.98859953,-12.09514225,56.23891805
-865.114,587.819,194.903,10.96484754,-12.09607791,56.040918
-866.01,588.373,195.104,10.94220199,-12.09695408,55.84168584
-866.905,588.927,195.301,10.91972928,-12.09786751,55.64317738
-867.791,589.483,195.498,10.8972512,-12.09872826,55.44443174
-868.681,590.048,195.695,10.8756701,-12.09962848,55.24789059
-869.57,590.615,195.894,10.85418318,-12.10046997,55.05161802
-870.456,591.187,196.091,10.83337281,-12.10123864,54.85514414
-871.336,591.758,196.286,10.81255124,-12.10205704,54.65971485
-872.218,592.336,196.481,10.79344111,-12.10281839,54.46195437
-873.097,592.912,196.68,10.77481258,-12.10355051,54.26876575
-873.975,593.492,196.876,10.75772121,-12.10424054,54.07362139
-874.846,594.076,197.07,10.74044596,-12.1048654,53.88110055
-875.716,594.662,197.265,10.72488246,-12.10550307,53.68530404
-876.583,595.252,197.456,10.71000229,-12.10606355,53.49095342
-877.448,595.844,197.646,10.69481791,-12.10664516,53.29627974
-878.31,596.437,197.837,10.68135701,-12.10718474,53.10034808
-879.17,597.034,198.028,10.66723859,-12.10770178,52.90403092
-880.028,597.635,198.222,10.65424468,-12.10820876,52.70755009
-880.889,598.241,198.414,10.64191308,-12.10873026,52.51183135
-881.739,598.843,198.603,10.62983272,-12.10917532,52.31604683
-882.583,599.445,198.79,10.61787724,-12.10961559,52.12144432
-883.424,600.048,198.978,10.60477288,-12.11012827,51.92722084
-884.26,600.656,199.166,10.5916844,-12.1106269,51.73408751
-885.099,601.27,199.357,10.57974955,-12.11110166,51.53804137
-885.94,601.89,199.547,10.56720975,-12.11157741,51.34278643
-886.774,602.504,199.74,10.5556526,-12.11202022,51.14748262
-887.606,603.124,199.931,10.54142517,-12.11256824,50.95168252
-888.438,603.746,200.123,10.52737587,-12.11308096,50.75705591
-889.274,604.376,200.312,10.51204876,-12.11367782,50.56230388
-890.101,605.007,200.503,10.49300062,-12.11439381,50.37021903
-890.927,605.646,200.691,10.47199871,-12.11517999,50.17502973
-891.751,606.284,200.882,10.44751592,-12.11612112,49.98036009
-892.578,606.928,201.072,10.42144827,-12.11710552,49.7857548
-893.402,607.573,201.258,10.39293831,-12.11816674,49.59192958
-894.224,608.22,201.447,10.36307779,-12.11930374,49.3982456
-895.039,608.864,201.637,10.33171583,-12.12046562,49.20358431
-895.854,609.519,201.824,10.29792367,-12.12173763,49.01166464
-896.668,610.175,202.011,10.26201472,-12.12309919,48.81976455
-897.481,610.833,202.195,10.22446759,-12.12449803,48.62922847
-898.288,611.493,202.379,10.1844763,-12.12596885,48.43792507
-899.099,612.162,202.569,10.1430734,-12.12747962,48.24656349
-899.912,612.836,202.756,10.10082304,-12.12903348,48.0557618
-900.724,613.515,202.945,10.05742291,-12.1305875,47.86498214
-901.535,614.199,203.128,10.01551297,-12.13216287,47.67631345
-902.344,614.884,203.312,9.972766804,-12.13367332,47.48520593
-903.148,615.57,203.492,9.930173122,-12.13524448,47.29485461
-903.948,616.26,203.667,9.885960335,-12.13681175,47.10597131
-904.75,616.957,203.839,9.842090974,-12.13836628,46.91731259
-905.548,617.655,204.016,9.79649509,-12.13999353,46.72567522
-906.338,618.351,204.196,9.750411514,-12.1416292,46.53553503
-907.126,619.047,204.37,9.705745786,-12.14319858,46.34503784
-907.915,619.748,204.546,9.660416553,-12.14479272,46.15461006
-908.702,620.454,204.719,9.614551136,-12.14638905,45.96469629
-909.483,621.158,204.894,9.569432744,-12.14797055,45.77474912
-910.267,621.871,205.065,9.525453911,-12.14949471,45.58472931
-911.049,622.584,205.242,9.481585121,-12.1510116,45.39313275
-911.827,623.303,205.413,9.43739879,-12.1525005,45.20073495
-912.599,624.02,205.583,9.392507632,-12.15407478,45.00866075
-913.368,624.739,205.755,9.350775906,-12.15548138,44.81525522
-914.14,625.465,205.927,9.309855808,-12.15683499,44.61946885
-914.909,626.195,206.098,9.270913071,-12.15817834,44.42381339
-915.67,626.922,206.268,9.231766392,-12.15947487,44.2290579
-916.429,627.654,206.434,9.192801594,-12.16078563,44.0333767
-917.191,628.391,206.6,9.154298896,-12.16206041,43.83789936
-917.949,629.129,206.766,9.114827555,-12.1633909,43.6431802
-918.701,629.87,206.926,9.072243747,-12.16475986,43.44785969
-919.45,630.612,207.091,9.030268363,-12.16615546,43.25224997
-920.201,631.359,207.256,8.989387033,-12.1674688,43.05562076
-920.945,632.103,207.421,8.947217154,-12.16885084,42.86046741
-921.685,632.854,207.582,8.906122093,-12.17019757,42.66268134
-922.424,633.607,207.739,8.864711725,-12.17150788,42.46554442
-923.164,634.368,207.903,8.823079573,-12.17282686,42.27110273
-923.897,635.127,208.063,8.781164026,-12.1741924,42.07334981
-924.628,635.889,208.22,8.737343006,-12.1755714,41.88061825
-925.357,636.654,208.375,8.692449741,-12.17699766,41.68528198
-926.078,637.417,208.537,8.644365278,-12.17852299,41.49194452
-926.799,638.188,208.692,8.593016793,-12.18010668,41.30025244
-927.518,638.96,208.849,8.542311479,-12.18170647,41.10950808
-928.236,639.734,209.006,8.491521729,-12.18327565,40.91833194
-928.953,640.516,209.156,8.439638585,-12.18487079,40.73120816
-929.662,641.29,209.31,8.388092953,-12.18644851,40.54122426
-930.37,642.07,209.464,8.334649081,-12.18803226,40.3516879
-931.077,642.855,209.612,8.281513972,-12.18966953,40.16561742
-931.781,643.641,209.764,8.227390935,-12.19128672,39.97938368
-932.479,644.427,209.916,8.173830674,-12.19285063,39.79224074
-933.174,645.217,210.066,8.119591535,-12.19447326,39.60851839
-933.872,646.014,210.215,8.06516014,-12.19606817,39.42411293
-934.567,646.813,210.366,8.010092657,-12.19765088,39.24253405
-935.256,647.612,210.514,7.954397916,-12.19929365,39.05936412
-935.945,648.415,210.66,7.898804462,-12.20088052,38.87836174
-936.634,649.219,210.798,7.845536535,-12.20241299,38.69527919
-937.322,650.03,210.939,7.791585054,-12.20393876,38.514552
-938.002,650.839,211.071,7.736640243,-12.20547952,38.33329046
-938.677,651.649,211.202,7.683204001,-12.20697412,38.15032034
-939.35,652.459,211.338,7.632566451,-12.208384,37.96835549
-940.019,653.271,211.478,7.585914459,-12.20966765,37.78142638
-940.689,654.089,211.611,7.542317071,-12.21086412,37.59693222
-941.353,654.907,211.748,7.502068867,-12.2119613,37.41093244
-942.015,655.727,211.881,7.464577617,-12.21298725,37.22666462
-942.677,656.551,212.016,7.428387674,-12.21396267,37.04019008
-943.335,657.376,212.152,7.392550655,-12.21492459,36.85358016
-943.992,658.206,212.286,7.358570628,-12.21583355,36.66667484
-944.644,659.036,212.414,7.327054364,-12.21668404,36.47688894
-945.292,659.867,212.543,7.297341805,-12.21746834,36.28936807
-945.941,660.706,212.672,7.270491224,-12.21817827,36.09965247
-946.585,661.543,212.801,7.246305566,-12.21882075,35.90995234
-947.228,662.383,212.93,7.225922411,-12.2193484,35.71503471
-947.862,663.219,213.061,7.207540791,-12.21982442,35.52407081
-948.498,664.063,213.187,7.189697096,-12.22030513,35.33308661
-949.128,664.909,213.312,7.171631901,-12.22076557,35.14256779
-949.753,665.755,213.436,7.151771969,-12.22128826,34.95147288
-950.373,666.602,213.57,7.129405931,-12.22186458,34.75936847
-950.995,667.45,213.703,7.108297763,-12.222412,34.5696867
-951.614,668.301,213.837,7.088833548,-12.2229232,34.37694399
-952.233,669.156,213.974,7.069626377,-12.22340123,34.18815533
-952.849,670.016,214.106,7.050953202,-12.22388287,33.99784654
-953.465,670.883,214.231,7.031743279,-12.22437141,33.80624214
-954.072,671.749,214.356,7.013341647,-12.22484325,33.61458259
-954.679,672.616,214.48,6.994765294,-12.22532135,33.42352263
-955.284,673.485,214.606,6.977148828,-12.22577119,33.23367195
-955.886,674.356,214.731,6.958839118,-12.22623013,33.04192057
-956.485,675.229,214.86,6.938542291,-12.2267317,32.85406748
-957.079,676.108,214.984,6.917895496,-12.22725235,32.66503911
-957.672,676.983,215.112,6.894883797,-12.22782723,32.47523749
-958.264,677.863,215.238,6.870495944,-12.22844251,32.2868574
-958.85,678.74,215.363,6.846820076,-12.2290342,32.09492211
-959.433,679.624,215.482,6.821991627,-12.22964945,31.90690599
-960.013,680.509,215.603,6.795225047,-12.23030331,31.71854707
-960.594,681.401,215.722,6.766754897,-12.2310153,31.52974045
-961.168,682.288,215.848,6.738401599,-12.23170823,31.33959703
-961.739,683.178,215.972,6.711787771,-12.23236614,31.15093953
-962.309,684.07,216.098,6.686981151,-12.23296539,30.95740246
-962.876,684.966,216.217,6.664569551,-12.23350496,30.76604131
-963.438,685.865,216.337,6.640515743,-12.23408548,30.57806077
-963.998,686.765,216.458,6.61511267,-12.23469967,30.38561248
-964.554,687.666,216.58,6.587320066,-12.23535019,30.19309069
-965.105,688.566,216.698,6.558423455,-12.23604829,30.00224091
-965.656,689.469,216.819,6.528501907,-12.23675515,29.8105046
-966.204,690.374,216.937,6.496446197,-12.23752027,29.61953692
-966.748,691.283,217.055,6.464403324,-12.23826737,29.42662071
-967.289,692.194,217.168,6.431036563,-12.23905577,29.23298912
-967.823,693.108,217.284,6.398407843,-12.23982235,29.04189564
-968.358,694.019,217.402,6.366634088,-12.24055704,28.85105956
-968.889,694.934,217.518,6.334579197,-12.24128671,28.65852706
-969.417,695.852,217.634,6.301719763,-12.24203747,28.46474631
-969.94,696.769,217.748,6.266396743,-12.24284944,28.27285998
-970.462,697.695,217.862,6.228249145,-12.24371856,28.07907115
-970.982,698.62,217.98,6.189032388,-12.24460851,27.88772822
-971.498,699.546,218.094,6.149103089,-12.24549599,27.69308359
-972.009,700.466,218.209,6.109548273,-12.24637771,27.49840762
-972.515,701.39,218.311,6.068375733,-12.24729026,27.30491932
-973.02,702.321,218.421,6.024531301,-12.24825717,27.1132067
-973.52,703.256,218.526,5.981795676,-12.24918067,26.91707372
-974.018,704.188,218.636,5.938047585,-12.25013024,26.72259366
-974.51,705.116,218.743,5.89429635,-12.25105732,26.52876562
-974.998,706.05,218.846,5.849842803,-12.25201482,26.33725556
-975.488,706.99,218.949,5.804139536,-12.25298398,26.14370148
-975.977,707.933,219.057,5.758232683,-12.25394251,25.95252459
-976.459,708.873,219.16,5.710211239,-12.25495705,25.76056982
-976.935,709.811,219.271,5.661848076,-12.25594627,25.56932853
-977.412,710.757,219.374,5.612561219,-12.25696111,25.37933597
-977.883,711.707,219.48,5.562655835,-12.25796377,25.19148612
-978.351,712.654,219.578,5.511378809,-12.25899623,25.00280458
-978.814,713.605,219.675,5.459502124,-12.26002985,24.81368472
-979.275,714.552,219.772,5.407599166,-12.26106514,24.62809387
-979.731,715.51,219.867,5.356427801,-12.26206615,24.44368601
-980.186,716.47,219.964,5.307039163,-12.26302015,24.25930906
-980.635,717.424,220.061,5.257923484,-12.26396121,24.0766373
-981.08,718.378,220.151,5.20542441,-12.26495392,23.89436002
-981.522,719.334,220.248,5.153645328,-12.26593166,23.71365075
-981.964,720.301,220.341,5.100594712,-12.26692475,23.53397196
-982.405,721.267,220.436,5.046269258,-12.2679252,23.35401082
-982.841,722.228,220.526,4.991867823,-12.26891164,23.17296179
-983.272,723.19,220.615,4.936800397,-12.26990074,22.99145169
-983.701,724.156,220.704,4.879783726,-12.27091523,22.80986692
-984.129,725.129,220.793,4.824482257,-12.27189014,22.63089229
-984.554,726.103,220.88,4.767314661,-12.27288815,22.4493672
-984.975,727.071,220.967,4.711931131,-12.2738507,22.26845233
-985.388,728.041,221.048,4.657123116,-12.2747878,22.08660228
-985.802,729.018,221.129,4.603034946,-12.27570017,21.90404975
-986.215,729.997,221.21,4.548321394,-12.27660306,21.7211646
-986.621,730.969,221.295,4.492300591,-12.27751573,21.53424187
-987.028,731.943,221.377,4.436190795,-12.27842905,21.34823906
-987.43,732.919,221.46,4.37862486,-12.27934964,21.16022685
-987.828,733.902,221.538,4.320542617,-12.28027078,20.97046538
-988.222,734.888,221.613,4.261990701,-12.28118293,20.77987759
-988.614,735.867,221.693,4.201643472,-12.28211143,20.58697552
-989.001,736.849,221.77,4.142944167,-12.28300281,20.39457733
-989.385,737.84,221.84,4.084799699,-12.28387422,20.19843556
-989.766,738.833,221.916,4.027922086,-12.28471137,20.00272318
-990.144,739.826,221.988,3.971997876,-12.28551958,19.80733858
-990.515,740.815,222.059,3.915438489,-12.28632811,19.61068742
-990.883,741.807,222.132,3.861074378,-12.28709563,19.41411547
-991.249,742.808,222.198,3.807945614,-12.28783738,19.21797156
-991.612,743.808,222.267,3.752851523,-12.28855524,19.01988763
-991.968,744.81,222.336,3.699197308,-12.2893121,18.82216679
-992.32,745.806,222.401,3.644734092,-12.2901108,18.62556326
-992.672,746.811,222.467,3.592353483,-12.29074644,18.43090798
-993.015,747.818,222.53,3.540916747,-12.29141838,18.23668618
-993.358,748.825,222.594,3.490910261,-12.29202086,18.04390925
-993.695,749.828,222.654,3.443362711,-12.29268938,17.85211936
-994.032,750.839,222.713,3.396644394,-12.29324876,17.66111828
-994.364,751.851,222.77,3.350682637,-12.29383437,17.47172435
-994.693,752.864,222.83,3.305647923,-12.2942985,17.28253805
