-12.6136, 553.663, -479.044, -84.9968019, -0.013055744, -28.616531
-12.5657, 553.743, -480.095, -85.03497239, -0.012999469, -28.76719632
-12.5225, 553.828, -481.145, -85.07798925, -0.012856121, -28.92214143
-12.4751, 553.906, -482.196, -85.1221398, -0.012692492, -29.07544925
-12.4311, 553.986, -483.247, -85.168677, -0.012601113, -29.24067597
-12.3857, 554.063, -484.299, -85.21878919, -0.012482011, -29.43433995
-12.3439, 554.14, -485.35, -85.26995261, -0.012396145, -29.64832305
-12.3009, 554.216, -486.401, -85.32423319, -0.012266118, -29.88854022
-12.2582, 554.292, -487.452, -85.37662857, -0.01209668, -30.1520868
-12.2141, 554.365, -488.504, -85.4304929, -0.011993149, -30.43656991
-12.1686, 554.439, -489.555, -85.48334811, -0.011777081, -30.75156345
-12.1248, 554.507, -490.607, -85.5384099, -0.011668013, -31.11975025
-12.0874, 554.575, -491.657, -85.59431786, -0.011534592, -31.52403686
-12.0448, 554.646, -492.714, -85.65253794, -1.58968E-05, -32.12101772
-12.0074, 554.715, -493.769, -85.71039781, -6.14676E-05, -32.58060294
-11.9664, 554.786, -494.816, -85.76773595, -4.40302E-05, -33.06457262
-11.9295, 554.854, -495.866, -85.82362538, 1.93482E-05, -33.60285745
-11.8922, 554.92, -496.921, -85.88127326, -0.000021072, -34.19227256
-11.8534, 554.981, -497.979, -85.93704321, -4.32079E-05, -34.84319084
-11.816, 555.042, -499.037, -85.99109645, 1.31756E-05, -35.54134941
-11.775, 555.103, -500.087, -86.04395085, -4.94931E-05, -36.27977001
-11.7326, 555.16, -501.145, -86.0965836, -2.2985E-06, -37.07597861
-11.6903, 555.216, -502.204, -86.1471718, 1.66798E-05, -37.8971462
-11.6442, 555.272, -503.263, -86.19773766, 2.24155E-05, -38.78306136
-11.5988, 555.326, -504.32, -86.24664969, -2.06163E-05, -39.67301694
-11.5501, 555.381, -505.371, -86.29552871, 6.4492E-06, -40.59353528
-11.5059, 555.434, -506.427, -14.23998381, -3.25E-08, 0.385150812
-11.4588, 555.483, -507.484, -14.23998381, -3.25E-08, 0.385150812
-11.4114, 555.527, -508.541, -14.23998381, -3.25E-08, 0.385150812
-11.3628, 555.567, -509.603, -14.23998381, -3.25E-08, 0.385150812
-11.3184, 555.613, -510.66, -14.23998381, -3.25E-08, 0.385150812
-11.2747, 555.66, -511.709, -14.23998381, -3.25E-08, 0.385150812
-11.2298, 555.702, -512.758, -14.23998381, -3.25E-08, 0.385150812
-11.1779, 555.744, -513.808, -14.23998381, -3.25E-08, 0.385150812
-11.1324, 555.783, -514.857, -14.23998381, -3.25E-08, 0.385150812
-11.0808, 555.822, -515.91, -14.23998381, -3.25E-08, 0.385150812
-11.0324, 555.861, -516.966, -14.23998381, -3.25E-08, 0.385150812
-10.9814, 555.9, -518.031, -14.23998381, -3.25E-08, 0.385150812
-10.9333, 555.929, -519.102, -14.23998381, -3.25E-08, 0.385150812
-10.8848, 555.964, -520.17, -14.23998381, -3.25E-08, 0.385150812
-10.8352, 555.996, -521.24, -14.23998381, -3.25E-08, 0.385150812
-10.7894, 556.029, -522.313, -14.23998381, -3.25E-08, 0.385150812
-10.7442, 556.057, -523.378, -14.23998381, -3.25E-08, 0.385150812
-10.7622, 556.3, -524.471, -14.23998381, -3.25E-08, 0.385150812
-10.6138, 556.255, -525.428, -14.23998381, -3.25E-08, 0.385150812
-10.3796, 556.391, -526.397, -14.23998381, -3.25E-08, 0.385150812
-10.5096, 556.245, -527.646, -14.23998381, -3.25E-08, 0.385150812
-10.4022, 556.302, -528.617, -14.23998381, -3.25E-08, 0.385150812
-10.3276, 556.283, -529.576, -14.23998381, -3.25E-08, 0.385150812
-10.318, 556.212, -530.875, -14.23998381, -3.25E-08, 0.385150812
-10.4408, 556.418, -531.91, -14.23998381, -3.25E-08, 0.385150812
-10.3712, 556.513, -532.594, -14.23998381, -3.25E-08, 0.385150812
-10.2157, 556.393, -533.533, -14.23998381, -3.25E-08, 0.385150812
-10.1195, 556.471, -534.567, -14.23998381, -3.25E-08, 0.385150812
-10.1407, 556.464, -535.843, -14.23998381, -3.25E-08, 0.385150812
-10.0477, 556.64, -536.952, -14.23998381, -3.25E-08, 0.385150812
-10.0896, 556.65, -538.034, -14.23998381, -3.25E-08, 0.385150812
-10.0337, 556.639, -539.424, -14.23998381, -3.25E-08, 0.385150812
-10.141, 556.413, -540.916, -14.23998381, -3.25E-08, 0.385150812
-9.98841, 556.514, -541.875, -14.23998381, -3.25E-08, 0.385150812
-9.99135, 556.489, -542.89, -14.23998381, -3.25E-08, 0.385150812
-10.0019, 556.673, -543.894, -14.23998381, -3.25E-08, 0.385150812
-9.91432, 556.599, -544.92, -14.23998381, -3.25E-08, 0.385150812
-9.4445, 561.002, -555.888, -87.62694408, -1.152577029, -26.44475709
























































































































































































































































































































































































































































































